,Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
596,596,,2017-03-30 21:02:09,64.6,282.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距林子冲 约337米,距泉塘子 约498米",113.03495,28.040238000000002,560.9804422152768,282.0
597,597,,2017-03-30 21:02:39,60.7,282.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距白毛冲 约495米,距李家冲 约689米",113.035628,28.044859999999996,518.2331410574923,282.0
598,598,,2017-03-30 21:03:09,61.8,283.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距张家坪 约443米,距黄金坡 约488米",113.035926,28.049592999999998,527.0982368923244,283.0
599,599,,2017-03-30 21:03:39,48.9,283.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距龙山塘 约115米,距张家坪 约195米",113.03698100000001,28.05365,462.84581250884185,283.0
600,600,,2017-03-30 21:04:09,55.4,284.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距干冲子 约121米,距龙山塘 约316米",113.03801499999999,28.05735,423.7488549441459,284.0
601,601,,2017-03-30 21:04:39,64.5,284.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距曾家屋场 约263米,距孔家坡 约455米",113.03923999999999,28.061666,494.74246554092025,284.0
602,602,,2017-03-30 21:05:09,74.2,285.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区圭白路,距曾家屋场 约371米,距孔家坡 约695米",113.04116599999999,28.06674000000001,595.0123810070652,285.0
603,603,,2017-03-30 21:05:39,67.0,285.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区振华路,距长沙市信息技术学校 约245米,距宁乡师范-汇美馆 约266米",113.043811,28.071693,608.8301256875097,285.0
604,604,,2017-03-30 21:06:09,61.1,286.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区兴安路,距长沙商贸旅游职业技术学院 约359米,距长沙商贸旅游职业技术学院-西1门 约41米",113.046205,28.076053,538.7114321389658,286.0
605,605,,2017-03-30 21:06:39,63.9,286.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区兴安路,距长沙市雨花区农村合作银行(环科园支行) 约71米,距哦卖果 约153米",113.04793500000001,28.080443,516.8115254889026,286.0
606,606,,2017-03-30 21:07:09,65.4,287.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区兴安路,距景环社区E4栋 约150米,距景环社区E3栋 约187米",113.049136,28.085223,544.4150388972133,287.0
607,607,,2017-03-30 21:07:39,67.1,287.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区黄谷路,距天行汽车专业维修 约97米,距湖南湘骏汽车销售服务有限公司 约233米",113.05141,28.089801,555.7850410660925,287.0
608,608,,2017-03-30 21:08:09,71.3,288.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距振容花园 约120米,距小飞鱼幼稚园 约182米",113.054768,28.093954999999998,567.3299845625609,288.0
609,609,,2017-03-30 21:08:39,63.8,289.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区时代阳光大道,距新世纪实验小学 约232米,距雄诚汽修 约313米",113.05669099999999,28.098801,570.91334835323,289.0
610,610,,2017-03-30 21:09:09,59.1,289.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区荷叶冲路,距郡原·美村 约23米,距中航城国际社区 约139米",113.057121,28.103323,504.59001743299115,289.0
611,611,,2017-03-30 21:09:39,67.0,290.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区,距小牛顿幼儿园 约317米,距郡原·美村 约450米",113.057506,28.108188000000002,542.280463377469,290.0
612,612,,2017-03-30 21:10:09,59.8,290.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区,距诚信汽修 约561米,距牛头小区31栋 约597米",113.057898,28.112915,527.0233933692793,290.0
613,613,,2017-03-30 21:10:39,77.8,291.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区,距和顺苑30栋 约332米,距长房·南屏锦源 约662米",113.05824299999999,28.118225,591.4145720061731,291.0
614,614,,2017-03-30 21:11:09,84.8,291.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区湘府东路辅路,距长房·南屏锦源 约61米,距广电购物中心 约83米",113.05651499999999,28.124093,674.1398026470993,291.0
615,615,,2017-03-30 21:11:39,79.4,292.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区体院路,距合能枫丹丽舍(建设中) 约175米,距泰禹家园四期 约241米",113.05271,28.129409999999996,699.1236769907553,292.0
616,616,,2017-03-30 21:12:09,65.0,293.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区长塘路,距泰禹云开一品樾玺 约109米,距天赐良园 约226米",113.04980800000001,28.134061,590.2896145284799,293.0
617,617,,2017-03-30 21:12:39,64.9,293.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区香莲中路,距天晟海拔东方 约191米,距童仔水鱼馆(玉臻楼店) 约194米",113.048325,28.138709999999996,537.0090769409,293.0
618,618,,2017-03-30 21:13:09,64.7,294.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区香莲路19,距中南家园 约128米,距博远西苑 约53米",113.0475,28.143463,534.6648849114754,294.0
619,619,,2017-03-30 21:13:39,77.6,294.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区体院巷20号,距湖南电工器材总厂 约141米,距华晨汽车维修有限公司 约141米",113.046848,28.148881,605.8370325798131,294.0
620,620,,2017-03-30 21:14:09,67.1,295.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区,距湖南体育职业学院 约116米,距湖南省射击中心 约193米",113.04631599999999,28.15442100000001,618.2248896577781,295.0
621,621,,2017-03-30 21:14:39,64.1,296.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区曲塘路,距红墅湾 约286米,距体育文化休闲公园 约107米",113.04546299999998,28.159451,565.5282493174324,296.0
622,622,,2017-03-30 21:15:09,61.2,296.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区劳动东路332号,距力力渔港(劳动东路店) 约45米,距湘丽大酒店 约71米",113.04455800000001,28.16409,523.407782003453,296.0
623,623,,2017-03-30 21:15:39,66.8,297.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区古曲南路102号-5栋,距三江·花中城 约46米,距天恒超市(古曲路) 约31米",113.044125,28.169016,549.3891182947707,297.0
624,624,,2017-03-30 21:16:09,64.7,297.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区古曲南路,距大桥社区 约313米,距中国邮政储蓄银行(长沙古曲路营业所) 约57米",113.045005,28.173855,544.943448569926,297.0
625,625,,2017-03-30 21:16:39,67.8,298.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区圭塘河路,距运达中央广场 约319米,距青山货运 约183米",113.047215,28.178404999999998,550.3612340966196,298.0
626,626,,2017-03-30 21:17:09,69.5,298.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区浏阳河大道,距水云间 约361米,距东澜湾 约255米",113.049856,28.182946,567.4218833325914,298.0
627,627,,2017-03-30 21:17:39,66.7,299.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区棕树路,距兴旺钢材加工 约42米,距花桥钢材市场 约132米",113.05248600000002,28.187440999999996,562.3750097620417,299.0
628,628,,2017-03-30 21:18:09,64.6,299.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区人民东路,距江河·双水湾 约165米,距江河双水湾10栋 约89米",113.055058,28.191851,551.3648456265953,299.0
629,629,,2017-03-30 21:18:39,65.8,300.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区浏阳河大道,距万达影城（长沙光魔酷映店） 约313米,距长沙市公安局交通警察支队芙蓉大队十中队 约297米",113.05649,28.196558000000003,541.8833491378831,300.0
630,630,,2017-03-30 21:19:09,61.4,300.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区农园路,距瑞祥陶瓷建材批发大市场-F5栋 约319米,距瑞祥陶瓷建材批发大市场-F6栋 约328米",113.05709099999999,28.201446,546.7032975151745,300.0
631,631,,2017-03-30 21:19:39,69.9,301.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区远大一路1268号,距固特异卡客车轮胎服务站 约41米,距蓉天雅丽食府(远大一路) 约134米",113.05762299999999,28.20621,532.2924313212603,301.0
632,632,,2017-03-30 21:20:09,68.7,302.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区桐西路,距恒大江湾 约301米,距育英西垅小学 约377米",113.05821100000001,28.211456,586.1680189155545,302.0
633,633,,2017-03-30 21:20:39,70.3,302.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距双扬石材大市场 约268米,距西龙苑安置小区 约310米",113.058783,28.216696000000002,585.3516159598086,302.0
634,634,,2017-03-30 21:21:09,69.9,303.0,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区双杨路,距长沙市城建职业技术学校 约708米,距铁马驾校 约785米",113.059366,28.22199,591.4317003056022,303.0
635,635,,2017-03-30 21:21:39,70.4,303.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距铁马驾校 约380米,距银盘鑫城 约475米",113.060326,28.227255,592.9492603114811,303.0
636,636,,2017-03-30 21:22:09,66.0,304.0,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距紫晶城 约355米,距湘楚家园 约307米",113.06266799999999,28.231938,569.0350871256734,304.0
637,637,,2017-03-30 21:22:39,70.7,304.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县三一大道544号,距273二手车交易网(汽配城路) 约69米,距湖南骏佳雷克萨斯汽车销售服务有限公司 约88米",113.06496100000001,28.236515999999998,556.4113096841562,304.0
638,638,,2017-03-30 21:23:09,75.1,305.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县卫星路115,距重庆巴蜀石锅鱼(中南店) 约113米,距鹅鼎记(博展路店) 约116米",113.067373,28.241448,597.1491022983229,305.0
639,639,,2017-03-30 21:23:39,73.7,306.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县卫星路325号,距如意饭店 约76米,距中南汽车世界农贸市场 约77米",113.06836299999999,28.246921,616.2489190599413,306.0
640,640,,2017-03-30 21:24:09,62.6,306.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县开元西路,距美林水郡 约59米,距瑶族山寨(星沙店) 约47米",113.06791499999999,28.252088,576.2183572806275,306.0
641,641,,2017-03-30 21:24:39,66.3,307.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县石塘路,距黄坡塘 约335米,距中南小学 约373米",113.06746299999999,28.256840000000004,530.2504519754024,307.0
642,642,,2017-03-30 21:25:09,70.5,307.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县特立西路,距南塘冲 约136米,距吴家坳 约219米",113.06711499999999,28.261979999999998,572.5581200879744,307.0
643,643,,2017-03-30 21:25:39,72.4,308.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县湘龙路,距四季星城 约94米,距湖南机电职业技术学院 约152米",113.067494,28.267338,596.938399944165,308.0
644,644,,2017-03-30 21:26:09,70.0,309.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县贺龙体校路,距郡原·居里 约215米,距范家园 约143米",113.068823,28.272521,590.8376062715553,309.0
645,645,,2017-03-30 21:26:39,70.1,309.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县滨湖西路60,距萌邦商务酒店 约112米,距尚锐摄影 约114米",113.07087800000001,28.277471000000002,586.0508125108046,309.0
646,646,,2017-03-30 21:27:09,72.3,310.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距湖南工程职业技术学院 约274米,距蟠龙欣苑 约255米",113.07270600000001,28.282559999999997,593.5091589951642,310.0
647,647,,2017-03-30 21:27:39,71.5,310.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距横冲 约274米,距石子村 约329米",113.074118,28.287888,608.3666253946028,310.0
648,648,,2017-03-30 21:28:09,72.4,311.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距石子村 约284米,距水渡坪 约492米",113.07555,28.293222999999998,609.5705328737822,311.0
649,649,,2017-03-30 21:28:39,71.6,312.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距水渡村 约132米,距长沙博士龙建材科技有限公司 约105米",113.07728999999999,28.29843300000001,603.8558723945438,312.0
650,650,,2017-03-30 21:29:09,71.4,312.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距腰塘 约226米,距水渡河 约264米",113.079408,28.303493,599.6416572882413,312.0
651,651,,2017-03-30 21:29:39,70.2,313.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距大屋湾 约183米,距塅上屋 约279米",113.081801,28.308363,590.0235768059008,313.0
652,652,,2017-03-30 21:30:09,72.3,313.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距茅栗山 约34米,距三鞭塅里 约371米",113.084171,28.313245000000002,590.3557096061694,313.0
653,653,,2017-03-30 21:30:39,72.4,314.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距水塘乡 约309米,距星沙农村商业银行(107国道辅路) 约314米",113.086708,28.318283,612.7817544893393,314.0
654,654,,2017-03-30 21:31:09,73.6,315.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县G107,距尾巴冲 约132米,距恒宇综合楼 约198米",113.08912099999999,28.32323,598.6483297230001,315.0
655,655,,2017-03-30 21:31:39,73.9,315.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南信息学院 约266米,距中南驾校 约289米",113.09188799999998,28.328255,620.9348599533485,315.0
656,656,,2017-03-30 21:32:09,72.1,316.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距八斗冲 约226米,距南塘冲 约236米",113.095196,28.332888,608.4633457242958,316.0
657,657,,2017-03-30 21:32:39,68.7,316.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距塘尾巴 约137米,距杨梓村 约219米",113.09895,28.337031,589.2537398129703,316.0
658,658,,2017-03-30 21:33:09,61.8,317.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湾坡 约231米,距上坪上屋 约321米",113.10261299999999,28.340908000000002,560.6851309801715,317.0
659,659,,2017-03-30 21:33:39,62.3,317.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距大塘坡 约50米,距毛屋咀 约235米",113.106113,28.344645,538.5129168733067,317.0
660,660,,2017-03-30 21:34:09,56.8,318.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距高升村 约311米,距大塘坡 约505米",113.10924299999999,28.347915000000004,475.4320335553938,318.0
661,661,,2017-03-30 21:34:39,60.5,318.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距油脂坡 约217米,距高升村 约361米",113.11241000000001,28.351273,485.25522891925914,318.0
662,662,,2017-03-30 21:35:09,73.6,319.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距油脂坡 约364米,距雷鸡塘 约437米",113.116148,28.355271000000002,575.6996919343632,319.0
663,663,,2017-03-30 21:35:39,69.0,320.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距杨家湾 约269米,距连塘冲 约297米",113.11991100000002,28.359605,606.4897488627332,320.0
664,664,,2017-03-30 21:36:09,71.1,320.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距万家冲 约402米,距板塘脚下 约475米",113.12279099999999,28.363972999999998,561.5308220697306,320.0
665,665,,2017-03-30 21:36:39,71.2,321.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距下潘家冲 约346米,距乌雀塘 约443米",113.125143,28.36883,587.0600016529264,321.0
666,666,,2017-03-30 21:37:09,70.1,321.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距新塘冲 约289米,距下潘家冲 约446米",113.12719299999999,28.373860999999998,594.2910301810715,321.0
667,667,,2017-03-30 21:37:39,73.0,322.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县安黄线,距西塘坡 约144米,距围家屋场 约310米",113.129166,28.378868,589.2659056700522,322.0
668,668,,2017-03-30 21:38:09,69.6,323.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距桂花塘 约160米,距谭家老屋 约446米",113.131235,28.383853000000002,590.1072302896422,323.0
669,669,,2017-03-30 21:38:39,77.7,323.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距谭家老屋 约193米,距细冲坳 约233米",113.133778,28.388895,613.359374432453,323.0
670,670,,2017-03-30 21:39:09,74.8,324.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距狗尾塘 约100米,距塘脚下 约299米",113.136973,28.394040999999998,651.999367392584,324.0
671,671,,2017-03-30 21:39:39,61.8,324.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距基卢屋 约282米,距塘脚下 约442米",113.140028,28.398176,548.3674196613549,324.0
672,672,,2017-03-30 21:40:09,76.0,325.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距黑石头 约183米,距窄坡塘 约271米",113.143405,28.402065000000004,544.1588639617344,325.0
673,673,,2017-03-30 21:40:39,68.4,326.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距塘坡 约201米,距杨雀湾 约294米",113.147675,28.40653,648.7865175428866,326.0
674,674,,2017-03-30 21:41:09,64.3,326.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距闵家老屋 约278米,距上清水塘 约549米",113.151211,28.410242999999998,538.5752904799248,326.0
675,675,,2017-03-30 21:41:39,65.9,327.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距竹林桥 约198米,距大屋湾 约334米",113.15479599999999,28.413995,544.9698658598388,327.0
676,676,,2017-03-30 21:42:09,63.6,327.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距城皇庙 约67米,距厂家屋场 约232米",113.158358,28.417713,540.6209159846727,327.0
