Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
38.0,1.907038313225645,0.8,2017-03-30 10:59:25,29.042022999999997,111.64343000000001,273.0,469.0,2017-03-30 10:59:25,13,469.0,3.2,54379
47.0,6.746032232770006,0.8166666666666667,2017-03-30 11:12:24,29.000465000000002,111.68002,151.66666666666666,477.0,2017-03-30 11:12:24,14,477.0,12.983333333333333,54379
35.4,2.857837805336777,23.6,2017-03-30 11:40:00,28.980633833333325,111.68694666666666,126.3,483.0,2017-03-30 11:17:12,15,494.0,4.8,54379
39.8,5.17738490177458,0.8,2017-03-30 11:49:17,28.943820000000002,111.710396,93.19999999999999,500.0,2017-03-30 11:49:17,16,500.0,9.283333333333333,54379
53.0,2.468510303653415,0.8,2017-03-30 11:52:29,28.93362,111.72265,148.0,504.0,2017-03-30 11:52:29,17,504.0,3.2,54379
72.3030303030303,118.20866690591913,2.933333333333333,2017-03-30 13:34:45,28.307865000000003,112.60963400000001,73.17254174397031,604.0,2017-03-30 13:33:57,18,605.0,101.46666666666667,54379
8.0,0.30435581223246677,1.6,2017-03-30 13:37:09,28.306784000000004,112.61249,8.0,607.0,2017-03-30 13:37:09,19,607.0,2.4,54379
8.0,0.6948938591847688,0.8,2017-03-30 13:38:45,28.305346000000004,112.61633,8.0,609.0,2017-03-30 13:38:45,20,609.0,1.6,54379
37.333333333333336,7.274942242093851,3.466666666666667,2017-03-30 13:55:50,28.277293999999998,112.67530333333332,637.952380952381,625.0,2017-03-30 13:54:14,21,627.0,15.483333333333333,54379
11.0,0.48178643180824215,89.73333333333333,2017-03-30 15:36:36,28.278934000000017,112.67142000000003,11.0,636.0,2017-03-30 14:07:40,22,667.0,11.833333333333334,54379
22.333333333333332,0.8322883155351536,0.25,2017-03-30 20:30:37,28.274116999999997,112.673996,101.33333333333333,807.0,2017-03-30 20:30:37,23,807.0,294.01666666666665,54379
26.181818181818183,1.2793637560558344,0.5333333333333333,2017-03-30 20:34:07,28.275163000000006,112.683645,55.56363636363636,819.0,2017-03-30 20:33:50,24,820.0,3.216666666666667,54379
55.886792452830186,16.581341639327242,0.55,2017-03-30 20:54:56,28.240530999999997,112.84428249999999,140.75616835994194,874.0,2017-03-30 20:54:40,25,875.0,20.55,54379
62.432432432432435,34.19587439447861,3.4833333333333334,2017-03-30 21:31:26,28.334602,113.09670000000004,135.9931203931204,987.0,2017-03-30 21:28:13,26,999.0,33.28333333333333,54379
69.36673773987206,145.1592885788403,3.5,2017-03-30 23:40:07,29.475459999999998,113.50698999999999,60.15154083064531,1469.0,2017-03-30 23:36:53,27,1471.0,125.45,54379
62.67605633802817,19.809048590731294,9.4,2017-03-31 00:08:28,29.557446666666667,113.67370000000003,158.76498993963781,1543.0,2017-03-30 23:59:20,28,1551.0,19.216666666666665,54379
65.74725274725274,80.2812864593104,353.68333333333334,2017-03-31 07:16:37,29.990232532258123,114.27961603225782,131.96874236874237,1645.0,2017-03-31 01:23:44,29,1768.0,75.26666666666667,54379
67.39393939393939,637.9413586269065,0.75,2017-03-31 08:10:13,35.59745,114.858246,87.99627039627039,1835.0,2017-03-31 08:10:13,30,1835.0,53.6,54379
68.37888198757764,1303.3284502820063,1.5833333333333333,2017-03-31 10:20:47,31.716684,114.1877725,33.136801242236025,1997.0,2017-03-31 10:20:00,31,1998.0,129.78333333333333,54379
65.18439716312056,123.07558844379675,50.88333333333333,2017-03-31 13:04:52,32.723830000000014,114.08935999999999,157.50861195542046,2140.0,2017-03-31 12:14:47,32,2162.0,114.0,54379
71.91964285714286,217.60221436308515,1.6,2017-03-31 16:07:59,34.453987,114.323044,63.563020499679695,2387.0,2017-03-31 16:07:10,33,2388.0,182.3,54379
69.16317991631799,220.53741438168686,5.616666666666666,2017-03-31 19:24:59,36.20732,115.14228999999999,37.17914278682184,2628.0,2017-03-31 19:20:10,34,2634.0,192.18333333333334,54379
55.81818181818182,8.323879841903535,1.6,2017-03-31 19:35:23,36.274215999999996,115.10896000000001,227.16363636363636,2646.0,2017-03-31 19:35:23,35,2646.0,10.4,54379
21.75,1.5858149047054728,25.3,2017-03-31 20:03:54,36.27493700000001,115.12104999999998,256.9166666666667,2651.0,2017-03-31 19:42:24,36,2663.0,7.016666666666667,54379
59.22222222222222,16.04939327964459,1.6166666666666667,2017-03-31 20:28:59,36.403003999999996,115.088974,32.19444444444444,2673.0,2017-03-31 20:28:11,37,2674.0,24.283333333333335,54379
67.61025641025641,216.6468286379832,412.9,2017-04-01 06:37:18,38.000161118518555,115.90455848888917,24.950409727729316,2870.0,2017-03-31 23:45:11,38,3004.0,196.2,54379
70.57894736842105,53.502233385802654,11.166666666666666,2017-04-01 07:34:04,38.233746000000004,116.414024,88.74812030075188,3062.0,2017-04-01 07:26:43,39,3065.0,49.416666666666664,54379
69.80555555555556,586.4641945976422,4.45,2017-04-01 08:36:10,41.242259999999995,121.80018000000001,63.623630672926446,3138.0,2017-04-01 08:36:10,40,3138.0,62.1,54379
71.5,1043.1333865921115,5.75,2017-04-01 08:48:27,38.67893,116.88125600000001,2.2857142857142856,3147.0,2017-04-01 08:48:27,41,3147.0,12.283333333333333,54379
69.67586206896551,142.60128941388405,2.3833333333333333,2017-04-01 10:53:04,39.401611333333335,117.95521000000001,39.553927203065136,3293.0,2017-04-01 10:51:29,42,3295.0,123.03333333333333,54379
67.27835051546391,92.97511119832542,37.416666666666664,2017-04-01 12:53:21,39.87053300000001,118.62680999999999,113.57796391752576,3393.0,2017-04-01 12:19:45,43,3404.0,86.68333333333334,54379
71.24752475247524,95.73550717204567,5.616666666666666,2017-04-01 14:19:50,40.014874,119.70630000000003,148.32811881188118,3506.0,2017-04-01 14:15:02,44,3512.0,81.68333333333334,54379
66.72972972972973,142.55939378849124,21.333333333333332,2017-04-01 16:47:19,40.85935999999999,120.91996999999999,76.14414414414415,3661.0,2017-04-01 16:30:56,45,3670.0,131.1,54379
68.37951807228916,168.06867416668564,35.666666666666664,2017-04-01 19:51:41,41.51297799999999,122.67202999999999,68.21266885724717,3837.0,2017-04-01 19:16:49,46,3856.0,149.5,54379
63.77333333333333,137.09300940388144,4.8,2017-04-01 22:09:14,42.24230416666666,123.80242816666667,106.9012975391499,4009.0,2017-04-01 22:05:14,47,4014.0,133.55,54379
21.0,1.6091814019991637,1431.2166666666667,2017-04-02 22:09:54,42.25280813995473,123.81638910609477,200.0,4019.0,2017-04-01 22:18:41,48,4461.0,9.45,54379
0.0,0.0,745.0,2017-04-03 10:38:12,42.25280799999994,123.81638999999997,0.0,4462.0,2017-04-02 22:13:12,49,4712.0,0.0,54379
13.0,0.771050352131236,15.866666666666667,2017-04-03 10:55:41,42.2500935,123.80839,13.0,4715.0,2017-04-03 10:45:42,50,4718.0,7.5,54379
64.83050847457628,101.89772326049705,3.216666666666667,2017-04-03 12:33:38,42.72700425,123.40008949999999,115.49239461103868,4837.0,2017-04-03 12:31:13,51,4840.0,95.53333333333333,54379
29.571428571428573,2.8698750378594764,5.533333333333333,2017-04-03 12:44:47,42.7399,123.37205,141.28571428571428,4848.0,2017-04-03 12:40:03,52,4850.0,6.416666666666667,54379
34.0,2.923018757319334,3.216666666666667,2017-04-03 18:38:59,42.731712,123.39419,17.5,4984.0,2017-04-03 18:36:35,53,4987.0,351.8,54379
56.25,17.570498578854124,8.05,2017-04-03 19:06:15,42.6592,123.218216,341.0652173913044,5012.0,2017-04-03 18:59:00,54,5017.0,20.016666666666666,54379
68.48148148148148,98.92651097165331,1.6166666666666667,2017-04-03 20:34:20,42.255767999999996,122.188255,52.45759778470059,5126.0,2017-04-03 20:33:31,55,5127.0,87.26666666666667,54379
68.28688524590164,110.93058119678697,38.516666666666666,2017-04-03 22:50:33,41.63191600000001,121.29307599999999,84.3385042677144,5250.0,2017-04-03 22:12:50,56,5267.0,98.5,54379
67.71942446043165,140.1725540713393,1.6,2017-04-04 00:57:13,40.62775,120.65915,61.696069231571265,5407.0,2017-04-04 00:56:25,57,5408.0,125.86666666666666,54379
65.68181818181819,19.37890008238304,0.8,2017-04-04 01:15:38,40.48729,120.5267,120.89393939393939,5431.0,2017-04-04 01:15:38,58,5431.0,18.416666666666668,54379
63.55,36.176121908289495,2.4,2017-04-04 01:51:56,40.275364,120.21713000000001,87.22820512820513,5472.0,2017-04-04 01:50:20,59,5474.0,34.7,54379
69.60444444444444,209.7841535394888,68.76666666666667,2017-04-04 06:09:32,39.586723,118.23402399999999,83.04373015873016,5700.0,2017-04-04 05:01:34,60,5725.0,189.63333333333333,54379
57.142857142857146,5.441011819747926,4.066666666666666,2017-04-04 06:19:12,39.554359999999996,118.18905,248.47619047619045,5733.0,2017-04-04 06:15:57,61,5734.0,6.416666666666667,54379
64.25806451612904,26.6987078504086,4.0,2017-04-04 06:48:07,39.402756,117.95553999999997,172.9978494623656,5766.0,2017-04-04 06:44:55,62,5770.0,25.716666666666665,54379
69.09411764705882,78.36261078532404,1.6,2017-04-04 07:57:47,39.319992,117.1523,31.39579831932773,5856.0,2017-04-04 07:56:59,63,5857.0,68.86666666666666,54379
62.13333333333333,24.942850890964458,1.6,2017-04-04 08:23:24,39.284306,116.87552,131.6367816091954,5888.0,2017-04-04 08:22:36,64,5889.0,24.816666666666666,54379
64.95,17.550440699161083,1.6,2017-04-04 08:41:07,39.302234999999996,116.67638999999998,98.78684210526316,5910.0,2017-04-04 08:40:19,65,5911.0,16.916666666666668,54379
61.1764705882353,13.30430212176586,1.6166666666666667,2017-04-04 08:56:20,39.354595,116.55138000000001,156.40441176470588,5929.0,2017-04-04 08:55:32,66,5930.0,14.416666666666666,54379
28.8,1.5341588084044082,0.8,2017-04-04 09:01:09,39.35088,116.538574,86.7,5936.0,2017-04-04 09:01:09,67,5936.0,4.816666666666666,54379
25.625,3.1185964410431968,0.8,2017-04-04 09:08:21,39.336945,116.50978,122.55357142857143,5945.0,2017-04-04 09:08:21,68,5945.0,7.2,54379
31.5,1.7505188270136756,0.8166666666666667,2017-04-04 09:12:21,39.34294000000001,116.52645,61.666666666666664,5950.0,2017-04-04 09:12:21,69,5950.0,4.0,54379
36.0,2.200737694505467,0.8,2017-04-04 09:16:22,39.361565,116.52453600000001,58.0,5955.0,2017-04-04 09:16:22,70,5955.0,4.016666666666667,54379
28.0,0.9368624956732169,0.8,2017-04-04 09:17:58,39.365788,116.5242,28.0,5957.0,2017-04-04 09:17:58,71,5957.0,1.6,54379
20.0,0.507109193732226,25.566666666666666,2017-04-04 09:44:20,39.36562249999999,116.52233656250003,20.0,5959.0,2017-04-04 09:19:34,72,5974.0,1.6,54379
20.0,2.138764277897571,29.7,2017-04-04 10:20:27,39.37730999999998,116.52430000000003,37.714285714285715,5983.0,2017-04-04 09:51:33,73,5996.0,7.216666666666667,54379
8.5,0.5579085599483035,1437.2666666666667,2017-04-05 10:29:30,39.37788999999984,116.52401999999928,4.5,6007.0,2017-04-04 10:32:14,74,6447.0,11.783333333333333,54379
0.0,0.0,204.76666666666668,2017-04-05 13:57:33,39.377890000000036,116.5240199999999,0.0,6448.0,2017-04-05 10:32:47,75,6516.0,0.0,54379
29.5,1.8217553074476045,210.15,2017-04-05 17:30:55,39.365010136986285,116.52405000000002,151.0,6521.0,2017-04-05 14:01:34,76,6593.0,4.016666666666667,54379
27.833333333333332,2.4327643593256862,0.8,2017-04-05 17:52:15,39.343277,116.52646999999999,90.96666666666667,6606.0,2017-04-05 17:52:15,77,6606.0,21.333333333333332,54379
34.25,2.102495769764683,0.8,2017-04-05 17:56:14,39.353752,116.5433,308.25,6611.0,2017-04-05 17:56:14,78,6611.0,3.9833333333333334,54379
30.6,2.0407909560210964,0.8,2017-04-05 18:01:03,39.343703999999995,116.52738000000001,337.8,6617.0,2017-04-05 18:01:03,79,6617.0,4.816666666666666,54379
32.833333333333336,2.8488334930396824,0.8,2017-04-05 18:06:39,39.3649,116.52411000000001,132.56666666666666,6624.0,2017-04-05 18:06:39,80,6624.0,5.6,54379
33.666666666666664,2.0179256825505556,0.8,2017-04-05 18:12:15,39.351929999999996,116.52513,120.33333333333333,6631.0,2017-04-05 18:12:15,81,6631.0,5.6,54379
34.57142857142857,3.83832977857456,7.216666666666667,2017-04-05 18:25:04,39.35573477777777,116.55009333333334,159.28571428571428,6639.0,2017-04-05 18:18:40,82,6647.0,6.416666666666667,54379
67.375,28.657740748608344,1.6,2017-04-05 18:52:18,39.288605,116.851425,69.91935483870968,6680.0,2017-04-05 18:51:29,83,6681.0,26.416666666666668,54379
61.333333333333336,14.875620460179917,0.8166666666666667,2017-04-05 19:07:31,39.28420300000001,117.012024,302.47058823529414,6700.0,2017-04-05 19:07:31,84,6700.0,15.216666666666667,54379
23.0,0.3686807164593246,0.8166666666666667,2017-04-05 19:09:07,39.283165000000004,117.00815,23.0,6702.0,2017-04-05 19:09:07,85,6702.0,1.6,54379
28.5,11.690592008139296,1188.6333333333334,2017-04-06 15:21:46,39.22365953825114,117.07324015300549,134.94827586206895,6733.0,2017-04-05 19:33:56,86,7098.0,24.816666666666666,54379
9.5,0.22662073945065467,2.4166666666666665,2017-04-06 15:25:47,39.22425,117.07571999999999,0.5,7101.0,2017-04-06 15:24:11,87,7102.0,2.4166666666666665,54379
27.0,0.521064898525257,8.15,2017-04-06 15:34:44,39.22873,117.07749,27.0,7104.0,2017-04-06 15:27:22,88,7107.0,1.5833333333333333,54379
34.0,2.404999022234871,0.8,2017-04-06 15:39:37,39.230971999999994,117.0508,359.5,7113.0,2017-04-06 15:39:37,89,7113.0,4.883333333333334,54379
32.0,2.3065039690224722,1.6,2017-04-06 15:44:25,39.225995999999995,117.029495,334.6666666666667,7118.0,2017-04-06 15:43:38,90,7119.0,4.016666666666667,54379
41.857142857142854,7.038710834593315,0.8,2017-04-06 15:56:26,39.28391,117.01215,238.43956043956044,7134.0,2017-04-06 15:56:26,91,7134.0,12.016666666666667,54379
75.90625,65.5747784864725,4.0,2017-04-06 16:51:41,39.11471679999999,117.6182892,31.197420634920636,7199.0,2017-04-06 16:48:29,92,7203.0,52.05,54379
61.76923076923077,10.581356987897072,0.8,2017-04-06 17:06:06,39.082863,117.718376,314.525641025641,7221.0,2017-04-06 17:06:06,93,7221.0,14.416666666666666,54379
6.0,0.1497186180446069,2.4166666666666665,2017-04-06 17:09:18,39.08190533333333,117.71780333333334,6.0,7223.0,2017-04-06 17:07:43,94,7225.0,1.6166666666666667,54379
27.5,0.7841299242940172,4.35,2017-04-06 17:15:15,39.082478,117.71806000000001,0.5,7228.0,2017-04-06 17:11:42,95,7229.0,2.4,54379
20.0,24159.080333716698,24.116666666666667,2017-04-06 17:40:22,39.082584000000004,117.71808999999998,20.0,7231.0,2017-04-06 17:17:32,96,7239.0,2.283333333333333,54379
8.5,0.5596736843710164,11.616666666666667,2017-04-06 17:55:12,39.084995,117.71363999999997,0.5,7244.0,2017-04-06 17:44:23,97,7251.0,4.016666666666667,54379
6.0,0.41743397536248233,2.45,2017-04-06 19:30:57,39.081547,117.71173999999999,6.0,7292.0,2017-04-06 19:29:18,98,7293.0,94.1,54379
13.0,0.6450287189115437,560.25,2017-04-07 06:18:19,39.08342874999981,117.71364315217403,13.0,7339.0,2017-04-06 20:58:53,99,7522.0,87.93333333333334,54379
10.0,0.4875216971129239,0.8166666666666667,2017-04-07 07:34:57,39.083805,117.714,10.0,7554.0,2017-04-07 07:34:57,100,7554.0,76.63333333333334,54379
63.604166666666664,45.2041618078077,55.28333333333333,2017-04-07 09:14:59,38.937507999999994,117.41614000000003,260.28679078014187,7605.0,2017-04-07 08:20:30,101,7621.0,45.55,54379
64.94594594594595,31.801144344078946,2.4,2017-04-07 09:47:00,38.77565,117.18753,170.6081081081081,7659.0,2017-04-07 09:45:24,102,7661.0,30.416666666666668,54379
17.5,0.38856712157770257,1.5833333333333333,2017-04-07 09:50:12,38.772835,117.189995,0.5,7664.0,2017-04-07 09:49:25,103,7665.0,2.4166666666666665,54379
18.5,0.41238141677152573,0.8,2017-04-07 09:52:36,38.77584,117.18782,264.5,7668.0,2017-04-07 09:52:36,104,7668.0,2.4,54379
57.1,7.7514793524589765,4.816666666666666,2017-04-07 10:05:26,38.84265766666666,117.17697666666668,119.43333333333334,7679.0,2017-04-07 10:01:25,105,7684.0,8.816666666666666,54379
55.55555555555556,10.636630319181968,4.0,2017-04-07 10:21:04,38.925044,117.19152999999999,267.02777777777777,7694.0,2017-04-07 10:17:52,106,7698.0,12.433333333333334,54379
62.80392156862745,41.85626900423257,0.8,2017-04-07 11:02:42,38.724625,116.92950400000001,311.8807843137255,7750.0,2017-04-07 11:02:42,107,7750.0,41.63333333333333,54379
61.25,6.8539185175165365,0.8,2017-04-07 11:10:03,38.681362,116.88016999999999,131.35714285714286,7759.0,2017-04-07 11:10:03,108,7759.0,7.35,54379
63.0,5.5186706338096085,3.6166666666666667,2017-04-07 11:20:27,38.640644,116.85058000000001,0.0,7762.0,2017-04-07 11:17:38,109,7763.0,7.583333333333333,54379
68.55294117647058,77.29008497320768,6.4,2017-04-07 12:35:11,38.234512,116.41295,60.98823529411765,7849.0,2017-04-07 12:29:35,110,7852.0,69.13333333333334,54379
71.24257425742574,207.33774613006693,2.4,2017-04-07 15:32:28,36.931072,115.30736499999999,40.96076547953303,8055.0,2017-04-07 15:30:52,111,8057.0,175.68333333333334,54379
72.32926829268293,80.50201580679237,21.366666666666667,2017-04-07 17:04:18,36.275166000000006,115.12107,111.30999698885877,8140.0,2017-04-07 16:45:57,112,8147.0,73.48333333333333,54379
68.43827160493827,302.80293776704707,1.5833333333333333,2017-04-07 21:38:24,33.954193,113.8896,29.720636012689674,8475.0,2017-04-07 21:37:37,113,8476.0,273.31666666666666,54379
71.66265060240964,238.32172664906508,13.95,2017-04-08 01:14:00,31.93319500000001,114.28278,39.748639720171006,8726.0,2017-04-08 01:05:10,114,8737.0,206.76666666666668,54379
70.01307189542484,143.7212286009979,24.733333333333334,2017-04-08 03:41:15,30.703456999999986,114.03443999999993,79.60509115927073,8891.0,2017-04-08 03:17:19,115,8921.0,123.31666666666666,54379
34.0,1.3548666187154759,0.8,2017-04-08 03:44:28,30.69128,114.0348,364.0,8925.0,2017-04-08 03:44:28,116,8925.0,3.216666666666667,54379
44.72727272727273,7.005077078168973,4.0,2017-04-08 03:57:32,30.6337824,114.052034,262.21818181818185,8937.0,2017-04-08 03:54:20,117,8941.0,9.866666666666667,54379
44.0,4.863681872920025,0.7833333333333333,2017-04-08 04:07:07,30.619621000000002,114.09728999999999,158.8,8948.0,2017-04-08 04:07:07,118,8948.0,9.583333333333334,54379
36.0,4.032348153356159,0.9,2017-04-08 04:16:19,30.619797,114.13564,84.66666666666667,8953.0,2017-04-08 04:16:19,119,8953.0,9.2,54379
28.0,0.4793684743065069,0.8166666666666667,2017-04-08 04:17:56,30.620026,114.14022,28.0,8955.0,2017-04-08 04:17:56,120,8955.0,1.6166666666666667,54379
44.333333333333336,3.7088163494267707,4.783333333333333,2017-04-08 04:30:04,30.5966615,114.16406866666667,36.333333333333336,8959.0,2017-04-08 04:26:05,121,8964.0,8.15,54379
54.81818181818182,8.125673497222403,0.8,2017-04-08 04:39:42,30.527535999999998,114.177155,210.76363636363635,8976.0,2017-04-08 04:39:42,122,8976.0,9.633333333333333,54379
43.266666666666666,8.74332106677087,0.8166666666666667,2017-04-08 04:52:31,30.484090000000002,114.17136,59.20952380952381,8992.0,2017-04-08 04:52:31,123,8992.0,12.816666666666666,54379
22.4,1.5206593391666057,0.8,2017-04-08 04:57:19,30.484785,114.15746000000001,141.3,8998.0,2017-04-08 04:57:19,124,8998.0,4.8,54379
12.2,1.1724045190846013,67.66666666666667,2017-04-08 06:08:59,30.48057600000001,114.15407999999992,24.2,9004.0,2017-04-08 05:05:06,125,9033.0,7.783333333333333,54379
5.0,1.1422245618869207,0.8,2017-04-10 10:01:59,30.47723400000001,114.15118999999999,5.0,10025.0,2017-04-10 10:01:59,126,10025.0,3113.0,54379
22.5,0.6869984851424348,0.8,2017-04-10 10:04:23,30.474148,114.15433999999999,40.5,10028.0,2017-04-10 10:04:23,127,10028.0,2.4,54379
10.5,0.4319192105763528,477.96666666666664,2017-04-10 18:03:57,30.475446008333527,114.15137441666703,40.5,10031.0,2017-04-10 10:06:47,128,10270.0,2.4,54379
24.923076923076923,4.3859313651507215,0.8,2017-04-10 18:15:10,30.45741,114.11116000000001,41.57692307692307,10284.0,2017-04-10 18:15:10,129,10284.0,11.216666666666667,54379
27.923076923076923,4.644341774739094,4.0,2017-04-10 18:29:34,30.455414,114.06953000000001,111.57692307692307,10298.0,2017-04-10 18:26:22,130,10302.0,11.2,54379
65.35897435897436,136.86405968155475,1.6,2017-04-10 20:40:57,29.619290999999997,113.70601,91.58643507030604,10459.0,2017-04-10 20:40:09,131,10460.0,130.58333333333334,54379
62.666666666666664,27.600655006598803,18.716666666666665,2017-04-10 21:26:05,29.476159999999997,113.50584400000001,144.85416666666666,10494.0,2017-04-10 21:08:10,132,10507.0,27.216666666666665,54379
64.61931818181819,159.73989563082705,0.8,2017-04-10 23:58:17,28.230421000000003,113.11724,203.40282467532467,10684.0,2017-04-10 23:58:17,133,10684.0,152.2,54379
25.333333333333332,1.6761694581194988,651.85,2017-04-11 10:52:32,28.227052381166036,113.11889746636743,69.33333333333333,10688.0,2017-04-11 00:00:57,134,10910.0,2.6666666666666665,54379
8.0,0.40141433916226615,0.8,2017-04-11 10:54:08,28.229615999999996,113.11748999999999,8.0,10912.0,2017-04-11 10:54:08,135,10912.0,1.6,54379
26.0,1.0310024610032638,0.8166666666666667,2017-04-11 10:56:32,28.236603000000002,113.11748,162.0,10915.0,2017-04-11 10:56:32,136,10915.0,2.4,54379
40.75,2.318781223085333,0.8,2017-04-11 11:01:21,28.257198,113.11719,171.58333333333334,10920.0,2017-04-11 11:01:21,137,10920.0,4.816666666666666,54379
47.666666666666664,4.960936857962064,0.8,2017-04-11 11:07:29,28.298784,113.12048999999999,50.333333333333336,10924.0,2017-04-11 11:07:29,138,10924.0,6.133333333333334,54379
55.8,10.474990481543367,1.8666666666666667,2017-04-11 11:20:50,28.238413,113.14943000000001,151.51111111111112,10938.0,2017-04-11 11:20:50,139,10938.0,13.35,54379
57.77777777777778,8.075659607327541,0.7833333333333333,2017-04-11 11:28:49,28.2261,113.20693,220.44444444444446,10948.0,2017-04-11 11:28:49,140,10948.0,7.983333333333333,54379
17.333333333333332,0.961215868417139,0.8,2017-04-11 11:32:02,28.227259999999998,113.202774,120.33333333333333,10952.0,2017-04-11 11:32:02,141,10952.0,3.216666666666667,54379
50.5,4.788036354908981,1.6,2017-04-11 11:38:59,28.265503000000002,113.21834,97.9,10959.0,2017-04-11 11:38:11,142,10960.0,6.15,54379
39.0,3.5826268382922533,3.1,2017-04-11 11:48:14,28.269696999999997,113.25074,412.0,10968.0,2017-04-11 11:48:14,143,10968.0,9.25,54379
10.0,0.29481002781201815,1.6,2017-04-11 11:50:37,28.267223,113.250948,10.0,10970.0,2017-04-11 11:49:49,144,10971.0,1.5833333333333333,54379
11.5,0.331949290254602,33.8,2017-04-11 12:26:02,28.26387292857142,113.25128614285713,60.5,10974.0,2017-04-11 11:53:02,145,10987.0,2.4166666666666665,54379
25.0,0.5457767595438954,1.6,2017-04-11 12:28:26,28.25843,113.25158,25.0,10989.0,2017-04-11 12:27:38,146,10990.0,1.6,54379
36.6875,9.203664521864997,3.2,2017-04-11 12:47:55,28.226093,113.20889,95.1625,11007.0,2017-04-11 12:45:31,147,11010.0,17.083333333333332,54379
17.0,0.35546550832963497,0.8,2017-04-11 12:50:19,28.225145,113.20546999999999,288.0,11013.0,2017-04-11 12:50:19,148,11013.0,2.4,54379
25.8,2.0615150233942123,0.7833333333333333,2017-04-11 12:55:07,28.226875,113.18602,149.20000000000002,11019.0,2017-04-11 12:55:07,149,11019.0,4.8,54379
35.5,4.853622009341121,0.8,2017-04-11 13:03:24,28.230663,113.14093000000001,156.85714285714286,11028.0,2017-04-11 13:03:24,150,11028.0,8.283333333333333,54379
32.333333333333336,1.715791919170174,1.3333333333333333,2017-04-11 13:07:08,28.222254,113.13211000000001,36.333333333333336,11032.0,2017-04-11 13:07:08,151,11032.0,3.7333333333333334,54379
30.0,4.965020608543341,2.6666666666666665,2017-04-11 13:20:45,28.220284000000003,113.13213,169.0,11044.0,2017-04-11 13:19:09,152,11046.0,12.016666666666667,54379
27.8,2.112696569333262,0.8,2017-04-11 13:27:25,28.20210800000001,113.13667,114.2,11052.0,2017-04-11 13:27:25,153,11052.0,6.666666666666667,54379
38.57142857142857,3.251604989026407,0.8,2017-04-11 13:33:49,28.179066,113.145164,207.95238095238096,11060.0,2017-04-11 13:33:49,154,11060.0,6.4,54379
25.857142857142858,3.327866219931153,1435.5,2017-04-12 13:37:36,28.169299999999712,113.16376999999935,165.8095238095238,11068.0,2017-04-11 13:42:06,155,11514.0,8.283333333333333,54379
0.0,0.0,477.3,2017-04-12 21:38:10,28.169311935483865,113.16376645161253,0.0,11515.0,2017-04-12 13:40:52,156,11669.0,0.0,54379
38.142857142857146,11.828846019508195,1.6166666666666667,2017-04-12 21:58:58,28.173298,113.07217,246.52857142857144,11691.0,2017-04-12 21:58:09,157,11692.0,19.983333333333334,54379
30.857142857142858,6.79953188766078,0.8,2017-04-12 22:13:40,28.16723,113.01047,304.43956043956047,11707.0,2017-04-12 22:13:40,158,11707.0,14.7,54379
54.644067796610166,52.81732969935813,0.8,2017-04-12 23:18:16,28.2707,112.62472,228.09526592635885,11767.0,2017-04-12 23:18:16,159,11767.0,64.6,54379
30.0,5.070076031117829,8.95,2017-04-12 23:28:01,28.278852,112.57583600000001,30.0,11769.0,2017-04-12 23:28:01,160,11769.0,9.75,54379
31.636363636363637,9.8172741052696,0.8,2017-04-12 23:39:30,28.311565,112.56848000000001,394.8545454545454,11781.0,2017-04-12 23:39:30,161,11781.0,11.483333333333333,54379
62.67741935483871,27.458808058333826,0.8,2017-04-13 00:06:11,28.489063,112.40791999999999,160.09247311827957,11813.0,2017-04-13 00:06:11,162,11813.0,26.683333333333334,54379
54.666666666666664,8.567597500914726,0.7833333333333333,2017-04-13 00:15:15,28.558138,112.38609,212.26666666666665,11820.0,2017-04-13 00:15:15,163,11820.0,9.066666666666666,54379
44.714285714285715,9.409706601474976,0.8,2017-04-13 00:27:48,28.615456,112.35168999999999,178.6813186813187,11835.0,2017-04-13 00:27:48,164,11835.0,12.55,54379
69.10144927536231,71.3779806376952,8.133333333333333,2017-04-13 01:37:37,28.909883,111.738976,48.53367433930094,11905.0,2017-04-13 01:30:17,165,11908.0,62.483333333333334,54379
42.333333333333336,1.6184371541990736,1.6,2017-04-13 01:41:38,28.920467,111.72804,81.33333333333333,11912.0,2017-04-13 01:40:49,166,11913.0,3.2,54379
36.6,4.64546905244156,0.8,2017-04-13 01:50:26,28.947529,111.700455,157.3777777777778,11924.0,2017-04-13 01:50:26,167,11924.0,8.8,54379
35.0,5.880282400457761,5.216666666666667,2017-04-13 01:59:39,28.990988,111.68637,202.0,11930.0,2017-04-13 01:59:39,168,11930.0,9.216666666666667,54379
34.0,8.896031071568506,8.383333333333333,2017-04-13 10:21:54,28.947696999999998,111.69966000000001,333.0,12102.0,2017-04-13 10:21:06,169,12103.0,501.45,54379
45.0,1.144354406079711,0.8,2017-04-13 10:24:18,28.943790000000003,111.71054,200.0,12106.0,2017-04-13 10:24:18,170,12106.0,2.4,54379
31.0,8.205360285213704,12.45,2017-04-13 10:48:07,29.014038500000005,111.72037000000002,392.0,12109.0,2017-04-13 10:36:27,171,12116.0,12.15,54379
