Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
1028,1029,1029,1029,,2017-04-30 21:21:44,77,296,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G65(包茂高速),距井界 约343米",109.32753,38.10751,906.5521783921436,296
1029,1030,1030,1030,,2017-04-30 21:22:31,85,297,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G65(包茂高速),距德明梁 约456米,距马狐梁 约736米",109.33668,38.114258,1097.2121953186597,297
1030,1031,1031,1031,,2017-04-30 21:23:20,66,297,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距张天地梁 约300米",109.34397,38.12184,1057.118728687582,297
1031,1032,1032,1032,,2017-04-30 21:24:07,46,297,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.34664,38.128246,749.6272485651268,297
1032,1033,1033,1033,,2017-04-30 21:24:55,52,297,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.34978999999998,38.13361,657.0111667121787,297
1033,1034,1034,1034,,2017-04-30 21:25:43,66,298,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区左红路,109.35598,38.13975,871.3301016626629,298
1034,1035,1035,1035,,2017-04-30 21:26:31,68,298,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距新沟 约175米",109.35931,38.14689600000001,846.2826815269636,298
1035,1036,1036,1036,,2017-04-30 21:27:20,56,298,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距新沟 约703米",109.36302,38.15408,862.1866600737071,298
1036,1037,1037,1037,,2017-04-30 21:28:08,64,299,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区付鲍路,距左界村 约705米",109.37029,38.159325,862.6707751866678,299
1037,1038,1038,1038,,2017-04-30 21:28:54,69,299,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区付鲍路,109.37819,38.16423,880.0730511843042,299
1038,1039,1039,1039,,2017-04-30 21:29:43,72,299,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区G65(包茂高速),109.38775,38.168545,963.7052305349284,299
1039,1040,1040,1040,,2017-04-30 21:30:32,67,300,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G65(包茂高速),距博银天下工贸有限公司 约466米",109.39728,38.172207,927.2912545650277,300
1040,1041,1041,1041,,2017-04-30 21:31:20,74,300,"ACC开,3D定位,天线正常","陕西省榆林市横山县,距博银天下工贸有限公司 约464米",109.40749,38.174294,922.1888100368292,300
1041,1042,1042,1042,,2017-04-30 21:32:08,77,300,"ACC开,3D定位,天线正常","陕西省榆林市横山县,距杨窑则村 约491米",109.41788,38.17599000000001,927.5964651379879,300
1042,1043,1043,1043,,2017-04-30 21:32:56,77,301,"ACC开,3D定位,天线正常",陕西省榆林市横山县,109.42943,38.179295,1074.3950632890826,301
1043,1044,1044,1044,,2017-04-30 21:33:44,74,301,"ACC开,3D定位,天线正常",陕西省榆林市横山县,109.44029,38.182785,1025.4942938017186,301
1044,1045,1045,1045,,2017-04-30 21:34:32,71,301,"ACC开,3D定位,天线正常",陕西省榆林市横山县G65(包茂高速),109.44988,38.1875,988.6439866357283,301
1045,1046,1046,1046,,2017-04-30 21:35:20,78,302,"ACC开,3D定位,天线正常","陕西省榆林市横山县G65(包茂高速),距邵小滩村 约429米,距邵晓滩 约669米",109.46005,38.190975,969.1798358658592,302
1046,1047,1047,1047,,2017-04-30 21:36:08,80,302,"ACC开,3D定位,天线正常","陕西省榆林市横山县,距邵晓滩 约445米",109.47088,38.193287,980.7584777327523,302
1047,1048,1048,1048,,2017-04-30 21:36:56,65,302,"ACC开,3D定位,天线正常",陕西省榆林市横山县,109.48145,38.19622800000001,979.8897988660277,302
1048,1049,1049,1049,,2017-04-30 21:37:44,70,302,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.49185,38.199104,963.440713868084,302
1049,1050,1050,1050,,2017-04-30 21:38:32,69,303,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.50164,38.202477,934.0809678801372,303
1050,1051,1051,1051,,2017-04-30 21:39:20,75,303,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G65(包茂高速),距白家海子 约400米",109.510544,38.207386,950.3988447835223,303
1051,1052,1052,1052,,2017-04-30 21:40:09,80,303,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区G65(包茂高速),109.520645,38.211964,1018.8299918467333,303
1052,1053,1053,1053,,2017-04-30 21:40:56,75,304,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区G65(包茂高速),109.529465,38.217155,962.78249405397,304
1053,1054,1054,1054,,2017-04-30 21:41:44,72,304,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区G65(包茂高速),109.5376,38.22367,1014.8162114812346,304
1054,1055,1055,1055,,2017-04-30 21:42:33,72,304,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G65(包茂高速),距湾掌 约430米,距高家沙 约618米",109.54675,38.22894,991.072795674066,304
1055,1056,1056,1056,,2017-04-30 21:43:20,66,305,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G65(包茂高速),距高家沙 约697米",109.555725,38.232475,876.9619621557379,305
1056,1057,1057,1057,,2017-04-30 21:44:08,70,305,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.5661,38.234737,940.443587259738,305
1057,1058,1058,1058,,2017-04-30 21:44:57,67,305,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.57582,38.23756,905.1205320018042,305
1058,1059,1059,1059,,2017-04-30 21:45:45,69,306,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区G65(包茂高速),109.58317,38.243534,923.7510638096373,306
1059,1060,1060,1060,,2017-04-30 21:46:33,70,306,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距三十台 约423米",109.58993,38.24976,909.820589596781,306
1060,1061,1061,1061,,2017-04-30 21:47:20,81,306,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G65(包茂高速),距三十台 约553米",109.59932,38.25424,959.4089484492239,306
1061,1062,1062,1062,,2017-04-30 21:48:09,74,307,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距二十台 约367米",109.61121,38.25602,1056.9001879021073,307
1062,1063,1063,1063,,2017-04-30 21:48:57,61,307,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距二十台 约776米",109.620445,38.25951,894.8696358267662,307
1063,1064,1064,1064,,2017-04-30 21:49:45,80,307,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区G65(包茂高速),109.62989,38.26251,889.5602732201836,307
1064,1065,1065,1065,,2017-04-30 21:50:33,88,308,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.642845,38.26451,1152.7199870570025,308
1065,1066,1066,1066,,2017-04-30 21:51:21,69,308,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.65494,38.268066,1127.5447684921933,308
1066,1067,1067,1067,,2017-04-30 21:52:09,74,308,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G65(包茂高速),距麻界 约233米",109.6636,38.273224,948.945471053122,308
1067,1068,1068,1068,,2017-04-30 21:52:57,74,309,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.67082,38.27973,959.4620133170647,309
1068,1069,1069,1069,,2017-04-30 21:53:45,69,309,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距大墩梁 约250米",109.67837,38.28709,1050.7318197114373,309
1069,1070,1070,1070,,2017-04-30 21:54:33,85,309,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.68438,38.29541,1063.487792036935,309
1070,1071,1071,1071,,2017-04-30 21:55:21,86,310,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距榆林市卫生学校 约51米,距榆林市卫生学校-东北门 约49米",109.68848,38.30468,1091.1049998116707,310
1071,1072,1072,1072,,2017-04-30 21:56:09,74,310,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区榆补路,距谷地峁村 约83米,距百顺超市 约181米",109.691154,38.31339000000001,996.2153153692767,310
1072,1073,1073,1073,,2017-04-30 21:56:57,81,310,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区机场路,109.69222,38.322655,1034.4115292279969,310
1073,1074,1074,1074,,2017-04-30 21:57:45,74,311,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.69102,38.331757,1017.4963675634567,311
1074,1075,1075,1075,,2017-04-30 21:58:33,70,311,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.69088,38.340206,939.5666127228396,311
1075,1076,1076,1076,,2017-04-30 21:59:22,68,311,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.69183,38.34876,954.7641430593684,311
1076,1077,1077,1077,,2017-04-30 22:00:09,72,312,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距白山海则 约431米,距榆林市万象物流有限责任公司 约558米",109.69064,38.35705,927.6293951212863,312
1077,1078,1078,1078,,2017-04-30 22:00:57,70,312,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距昌汗界森林警察大队 约102米,距榆阳区昌汗界森林公安派出所 约102米",109.68797,38.365376,954.6301542835074,312
1078,1079,1079,1079,,2017-04-30 22:01:45,73,312,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距榆林射击场 约184米,距榆林沙地森林公园-西南门 约188米",109.685776,38.373817,957.8885916629088,312
1079,1080,1080,1080,,2017-04-30 22:02:33,70,313,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距巨树假日酒店 约535米,距榆林沙地森林公园 约660米",109.68497,38.382114,925.2569755395116,313
1080,1081,1081,1081,,2017-04-30 22:03:22,72,313,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距沙漠汽车主题公园 约452米",109.68553,38.390858,973.5141545670829,313
1081,1082,1082,1082,,2017-04-30 22:04:09,66,313,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距沙漠汽车主题公园 约649米",109.687195,38.399216,940.6277987540303,313
1082,1083,1083,1083,,2017-04-30 22:04:58,49,314,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.68879,38.406784,852.9248014432299,314
1083,1084,1084,1084,,2017-04-30 22:05:46,83,314,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.689445,38.415,915.3596123238797,314
1084,1085,1085,1085,,2017-04-30 22:06:34,79,314,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.68902,38.424873,1098.4532471087775,314
1085,1086,1086,1086,,2017-04-30 22:07:22,75,315,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.6868,38.433487,977.1603175233644,315
1086,1087,1087,1087,,2017-04-30 22:08:10,80,315,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.683556,38.44266,1058.402079456596,315
1087,1088,1088,1088,,2017-04-30 22:08:58,71,315,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区黑转路,距转龙湾村 约370米,距中共转龙湾村支部委员会 约390米",109.67853,38.450245,950.2253861393727,315
1088,1089,1089,1089,,2017-04-30 22:09:46,79,316,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距中共转龙湾村支部委员会 约629米,距转龙湾村 约705米",109.674934,38.458977,1020.1981189799203,316
1089,1090,1090,1090,,2017-04-30 22:10:34,67,316,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.67003,38.466072,897.0618539915612,316
1090,1091,1091,1091,,2017-04-30 22:11:22,77,316,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距庙咀 约272米",109.664444,38.47457,1062.7310802429604,316
1091,1092,1092,1092,,2017-04-30 22:12:10,76,317,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距普灰 约342米",109.66259,38.483086,960.5914455605373,317
1092,1093,1093,1093,,2017-04-30 22:12:58,72,317,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距王化圪堵 约652米,距普灰 约683米",109.66121,38.492252,1026.2670945664636,317
1093,1094,1094,1094,,2017-04-30 22:13:47,77,317,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距圪求河 约215米",109.65855,38.50075,972.8779154531619,317
1094,1095,1095,1095,,2017-04-30 22:14:34,76,318,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距窦家圪堵 约340米,距王家圪堵村 约692米",109.655785,38.509422,993.8466790927588,318
1095,1096,1096,1096,,2017-04-30 22:15:23,77,318,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距王家圪堵村 约408米",109.65437,38.518574,1025.0772029105813,318
1096,1097,1097,1097,,2017-04-30 22:16:10,79,318,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距李家梁 约363米,距杭家梁 约541米",109.65446,38.527767,1022.246388443085,318
1097,1098,1098,1098,,2017-04-30 22:16:58,67,319,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距赵家梁 约362米,距大海则湾村 约602米",109.65597,38.53664000000001,995.3381547615967,319
1098,1099,1099,1099,,2017-04-30 22:17:46,70,319,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距田家梁 约548米,距孟家湾村 约781米",109.65813,38.545002,948.6014103026307,319
1099,1100,1100,1100,,2017-04-30 22:18:34,73,319,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距四道河则村 约286米",109.66027,38.5534,952.179703527648,319
1100,1101,1101,1101,,2017-04-30 22:19:22,71,319,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距郝家圪堵 约586米",109.662346,38.561707,941.1707309494893,319
1101,1102,1102,1102,,2017-04-30 22:20:10,71,320,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距神树沟 约503米,距郝家圪堵 约766米",109.6635,38.570248,955.002197823027,320
1102,1103,1103,1103,,2017-04-30 22:20:58,72,320,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距红沙梁 约661米",109.66356,38.57851,918.7085884886404,320
1103,1104,1104,1104,,2017-04-30 22:21:47,71,320,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距孟家湾派出所 约474米,距孟家湾乡 约652米",109.66348,38.587444,993.4412152125508,320
1104,1105,1105,1105,,2017-04-30 22:22:35,73,321,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G210,距耿家梁 约248米,距孟家湾小学 约315米",109.66397,38.59608,961.2245912034894,321
1105,1106,1106,1106,,2017-04-30 22:23:23,78,321,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G210(包南线),距红迭水 约286米",109.66578,38.604942,997.8851074520584,321
1106,1107,1107,1107,,2017-04-30 22:24:11,74,321,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G210(包南线),距大湾 约76米,距五道河则 约411米",109.6681,38.613796,1004.9469944101854,321
1107,1108,1108,1108,,2017-04-30 22:24:59,78,322,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距五道河则 约637米",109.66887,38.62297,1022.2948389869142,322
1108,1109,1109,1109,,2017-04-30 22:25:47,38,322,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距大营盘 约534米",109.66906000000002,38.630875,879.1520817760434,322
1109,1110,1110,1110,,2017-04-30 22:26:35,16,322,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距大营盘 约540米",109.66953,38.63288,226.65325640056446,322
1110,1111,1111,1111,,2017-04-30 22:30:23,0,322,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距大营盘 约557米",109.66966,38.633404,59.35032264712088,322
1111,1112,1112,1112,,2017-04-30 22:33:39,0,322,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距大营盘 约557米",109.66966,38.633404,0.0,322
1112,1113,1113,1113,,2017-04-30 22:36:56,0,322,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距大营盘 约557米",109.66966,38.633404,0.0,322
1113,1114,1114,1114,,2017-04-30 22:40:12,0,322,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距大营盘 约557米",109.66966,38.633404,0.0,322
1114,1115,1115,1115,,2017-04-30 22:43:28,0,322,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距大营盘 约557米",109.66966,38.633404,0.0,322
1115,1116,1116,1116,,2017-04-30 22:46:44,0,322,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距大营盘 约557米",109.66966,38.633404,0.0,322
1116,1117,1117,1117,,2017-04-30 22:50:00,0,322,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距大营盘 约557米",109.66966,38.633404,0.0,322
1117,1118,1118,1118,,2017-04-30 22:53:06,0,322,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距大营盘 约557米",109.66966,38.633404,0.0,322
1118,1119,1119,1119,,2017-04-30 22:53:55,11,322,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区,距大营盘 约632米",109.66932,38.63424000000001,97.53748229106957,322
1119,1120,1120,1120,,2017-04-30 22:54:42,48,322,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.66874,38.637806,399.7090403706258,322
1120,1121,1121,1121,,2017-04-30 22:55:31,82,323,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.66864,38.645966,907.3934482980836,323
1121,1122,1122,1122,,2017-04-30 22:56:19,68,323,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.66717,38.655552,1073.5328243682964,323
1122,1123,1123,1123,,2017-04-30 22:57:07,81,323,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.665665,38.66421,971.5553851352413,323
1123,1124,1124,1124,,2017-04-30 22:57:55,82,324,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G210(包南线),距草壕梁 约491米",109.6667,38.674168,1110.9205759257234,324
1124,1125,1125,1125,,2017-04-30 22:58:43,82,324,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G210(包南线),距十老梁 约245米",109.66968,38.683414,1060.1535649439174,324
1125,1126,1126,1126,,2017-04-30 22:59:31,82,324,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.67207,38.69331,1119.7683161859852,324
1126,1127,1127,1127,,2017-04-30 23:00:19,76,325,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.67275,38.70266,1041.347454021627,325
1127,1128,1128,1128,,2017-04-30 23:01:07,87,325,"ACC开,3D定位,天线正常",陕西省榆林市榆阳区,109.67515,38.712105,1070.6854061922404,325
1128,1129,1129,1129,,2017-04-30 23:01:55,85,326,"ACC开,3D定位,天线正常","陕西省榆林市榆阳区G210(包南线),距堡兔 约385米,距旋河村 约742米",109.67983999999998,38.7219,1162.6819488390736,326
