Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
983,984,984,984,,2017-05-03 21:18:35,73,201,"ACC开,3D定位,天线正常","山西省朔州市怀仁县,距大西客运专线 约499米,距安大庄三场 约534米",113.088394,39.719788,961.3329496077299,201
984,985,985,985,,2017-05-03 21:19:23,72,201,"ACC开,3D定位,天线正常","山西省朔州市怀仁县,距大西客运专线 约552米,距安大庄三场 约626米",113.08284,39.71234000000001,954.7561523498108,201
985,986,986,986,,2017-05-03 21:20:11,76,201,"ACC开,3D定位,天线正常","山西省朔州市怀仁县,距阎家寨村 约723米",113.07712,39.70433,1016.2276706854035,201
986,987,987,987,,2017-05-03 21:20:59,77,202,"ACC开,3D定位,天线正常","山西省朔州市怀仁县,距阎家寨村 约426米",113.07296,39.69579,1014.1093830564233,202
987,988,988,988,,2017-05-03 21:21:47,76,202,"ACC开,3D定位,天线正常",山西省朔州市怀仁县,113.069756,39.68713,1001.213395035928,202
988,989,989,989,,2017-05-03 21:22:35,73,202,"ACC开,3D定位,天线正常","山西省朔州市怀仁县,距南阜村 约656米",113.06499,39.67896,995.8144595994456,202
989,990,990,990,,2017-05-03 21:23:23,77,203,"ACC开,3D定位,天线正常",山西省朔州市应县,113.05823999999998,39.6715,1010.8535314287396,203
990,991,991,991,,2017-05-03 21:24:11,73,203,"ACC开,3D定位,天线正常",山西省朔州市应县,113.0505,39.66457,1016.2135075906567,203
991,992,992,992,,2017-05-03 21:24:59,69,203,"ACC开,3D定位,天线正常","山西省朔州市应县,距黄花岭 约692米",113.04466,39.65768,914.8087067641817,203
992,993,993,993,,2017-05-03 21:25:47,62,204,"ACC开,3D定位,天线正常",山西省朔州市应县,113.040276,39.65046,886.2254597009921,204
993,994,994,994,,2017-05-03 21:26:35,87,204,"ACC开,3D定位,天线正常",山西省朔州市应县S210,113.034996,39.642498,994.0764078718582,204
994,995,995,995,,2017-05-03 21:27:23,91,204,"ACC开,3D定位,天线正常",山西省朔州市应县,113.02649,39.634197,1175.7993176075151,204
995,996,996,996,,2017-05-03 21:28:11,75,205,"ACC开,3D定位,天线正常",山西省朔州市应县,113.01832,39.626324,1120.6881061934191,205
996,997,997,997,,2017-05-03 21:28:59,67,205,"ACC开,3D定位,天线正常","山西省朔州市应县,距吴家岭村 约279米,距应县化肥厂 约339米",113.013214,39.619156,909.140064419944,205
997,998,998,998,,2017-05-03 21:29:47,71,205,"ACC开,3D定位,天线正常","山西省朔州市应县,距应县化肥厂 约600米,距胡家岭村 约687米",113.00896000000002,39.611576,918.2543934513354,205
998,999,999,999,,2017-05-03 21:30:35,66,206,"ACC开,3D定位,天线正常","山西省朔州市应县,距张家营村 约763米",113.003624,39.60451,909.0055071807705,206
999,1000,1000,1000,,2017-05-03 21:31:24,72,206,"ACC开,3D定位,天线正常",山西省朔州市应县G55(大运高速),112.99706,39.598385,883.2443837201117,206
1000,1001,1001,1001,,2017-05-03 21:32:11,68,206,"ACC开,3D定位,天线正常",山西省朔州市应县,112.989365,39.593086,884.2487949043332,206
1001,1002,1002,1002,,2017-05-03 21:33:00,70,207,"ACC开,3D定位,天线正常","山西省朔州市应县,距大运枢纽 约702米",112.98132,39.587273,945.0059729705284,207
1002,1003,1003,1003,,2017-05-03 21:33:48,75,207,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.97456,39.580338,964.498938284896,207
1003,1004,1004,1004,,2017-05-03 21:34:36,79,207,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.96872,39.572514,1003.6976967207904,207
1004,1005,1005,1005,,2017-05-03 21:35:24,76,208,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距康庄学校 约303米,距康庄村 约713米",112.96159,39.56506,1029.805216343729,208
1005,1006,1006,1006,,2017-05-03 21:36:12,65,208,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距康庄村 约554米,距山阴县康泰奶牛专业合作社 约556米",112.95404,39.558956,937.8551627011659,208
1006,1007,1007,1007,,2017-05-03 21:37:00,68,208,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距山西省高速公路服务区汽车修理连锁业NO.2B 约667米,距康庄服务区-超市 约729米",112.947136,39.553326,861.5368160681447,208
1007,1008,1008,1008,,2017-05-03 21:37:48,66,208,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距山西省高速公路服务区汽车修理连锁业NO.2B 约398米,距康庄服务区-超市 约434米",112.94089,39.54686,896.5102934475926,208
1008,1009,1009,1009,,2017-05-03 21:38:36,72,209,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.935524,39.53995,895.5915689966669,209
1009,1010,1010,1010,,2017-05-03 21:39:24,67,209,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.9302,39.533035,894.24789299773,209
1010,1011,1011,1011,,2017-05-03 21:40:12,66,209,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.924736,39.525944,917.229185433244,209
1011,1012,1012,1012,,2017-05-03 21:41:00,72,210,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.91939,39.518967,901.1881299346946,210
1012,1013,1013,1013,,2017-05-03 21:41:48,76,210,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.9145,39.510876,992.6647351900236,210
1013,1014,1014,1014,,2017-05-03 21:42:36,74,210,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.911606,39.502453,968.9464936668163,210
1014,1015,1015,1015,,2017-05-03 21:43:25,74,211,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距安居坊村 约600米",112.909966,39.49339000000001,1017.5380923618292,211
1015,1016,1016,1016,,2017-05-03 21:44:12,70,211,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距安居坊村 约360米",112.90749,39.484955,961.6962827654556,211
1016,1017,1017,1017,,2017-05-03 21:45:01,68,211,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距公司圐圙 约605米",112.90333,39.477184,934.950887378835,211
1017,1018,1018,1018,,2017-05-03 21:45:48,64,212,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距公司圐圙 约280米",112.89799,39.47037,885.5326991488123,212
1018,1019,1019,1019,,2017-05-03 21:46:36,66,212,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距快乐村 约719米",112.89312,39.46368,853.3137545718868,212
1019,1020,1020,1020,,2017-05-03 21:47:24,63,212,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.889565,39.45639,866.1625182615213,212
1020,1021,1021,1021,,2017-05-03 21:48:13,69,212,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.887436,39.448536,892.2514253840512,212
1021,1022,1022,1022,,2017-05-03 21:49:00,71,213,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.88576,39.440334,923.3073214805153,213
1022,1023,1023,1023,,2017-05-03 21:49:48,69,213,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.88289,39.43211,947.1018763274063,213
1023,1024,1024,1024,,2017-05-03 21:50:37,70,213,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.87849,39.4245,926.748856623579,213
1024,1025,1025,1025,,2017-05-03 21:51:25,69,214,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.87373999999998,39.41702,926.4281395261327,214
1025,1026,1026,1026,,2017-05-03 21:52:13,68,214,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距半道地 约599米",112.86997,39.409397,907.4069434899233,214
1026,1027,1027,1027,,2017-05-03 21:53:01,71,214,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距半道地 约387米",112.86762,39.40104,950.9392583958664,214
1027,1028,1028,1028,,2017-05-03 21:53:49,75,215,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.865456,39.39231,988.3823458859296,215
1028,1029,1029,1029,,2017-05-03 21:54:37,73,215,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.86181,39.38388,988.3565283991867,215
1029,1030,1030,1030,,2017-05-03 21:55:25,74,215,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.85649,39.37637,952.0635736266273,215
1030,1031,1031,1031,,2017-05-03 21:56:13,75,216,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.8501,39.368935,992.5672641125498,216
1031,1032,1032,1032,,2017-05-03 21:57:01,79,216,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.84402,39.36107,1018.8385355536876,216
1032,1033,1033,1033,,2017-05-03 21:57:49,75,216,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距后张堡村 约587米",112.83964,39.352505,1024.1347964279112,216
1033,1034,1034,1034,,2017-05-03 21:58:37,78,217,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.8362,39.343803,1011.8224243650693,217
1034,1035,1035,1035,,2017-05-03 21:59:25,75,217,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.83108,39.33556,1016.8556859548379,217
1035,1036,1036,1036,,2017-05-03 22:00:14,75,217,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.8243,39.327854,1036.4711541538343,217
1036,1037,1037,1037,,2017-05-03 22:01:02,69,218,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.81851,39.32005,1000.5325291836749,218
1037,1038,1038,1038,,2017-05-03 22:01:50,73,218,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.81483500000002,39.312153,933.2867991821132,218
1038,1039,1039,1039,,2017-05-03 22:02:37,63,218,"ACC开,3D定位,天线正常","山西省朔州市山阴县应汴线,距山阴县张家庄乡陆庄村党支部 约552米,距陆庄村 约566米",112.812645,39.30416,908.5354333528592,218
1039,1040,1040,1040,,2017-05-03 22:03:25,52,218,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距山阴县张家庄乡陆庄村党支部 约252米,距张庄乡陆庄村学校 约263米",112.811,39.297955,704.3348111884227,218
1040,1041,1041,1041,,2017-05-03 22:04:13,60,219,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.80834,39.291336,770.7743018297009,219
1041,1042,1042,1042,,2017-05-03 22:05:01,57,219,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.80474,39.284897,780.1440685716764,219
1042,1043,1043,1043,,2017-05-03 22:05:49,60,219,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.80137,39.278557,762.3149867538775,219
1043,1044,1044,1044,,2017-05-03 22:06:38,62,220,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距张家庄中学校 约305米,距张家庄乡人民政府 约357米",112.79894,39.27141,821.7772552756735,220
1044,1045,1045,1045,,2017-05-03 22:07:25,66,220,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距张家庄乡 约550米,距张家庄中学校 约632米",112.797905,39.26376,855.2960336670944,220
1045,1046,1046,1046,,2017-05-03 22:08:14,70,220,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距水河铺村 约505米,距人民舞台 约557米",112.79764,39.255264,944.9889012004268,220
1046,1047,1047,1047,,2017-05-03 22:09:02,68,220,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.79645,39.24703,921.2963339859292,220
1047,1048,1048,1048,,2017-05-03 22:09:50,64,221,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距广武汉墓群 约626米",112.79359,39.239017,924.4205803771747,221
1048,1049,1049,1049,,2017-05-03 22:10:38,52,221,"ACC开,3D定位,天线正常","山西省朔州市山阴县G208(二长线),距广武汉墓群 约392米,距新广武饭庄 约711米",112.79078,39.232246,790.8429019993523,221
1049,1050,1050,1050,,2017-05-03 22:11:26,42,221,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距汉武大帝雕像 约203米,距新广武饭庄 约656米",112.788445,39.22666,652.8858306474109,221
1050,1051,1051,1051,,2017-05-03 22:12:14,46,221,"ACC开,3D定位,天线正常","山西省朔州市山阴县朔广线,距旧广武古城-东门 约464米,距汉武大帝雕像 约532米",112.78651,39.22205,539.0277741841463,221
1051,1052,1052,1052,,2017-05-03 22:13:02,61,222,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距旧广武古城-南门 约193米,距旧广武古城-东门 约365米",112.78277,39.215992,746.7055274285518,222
1052,1053,1053,1053,,2017-05-03 22:13:50,43,222,"ACC开,3D定位,天线正常","山西省朔州市山阴县,距旧广武古城-南门 约732米",112.77743,39.21089600000001,729.895490869361,222
1053,1054,1054,1054,,2017-05-03 22:14:38,45,222,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.7737,39.206158,617.1262447018681,222
1054,1055,1055,1055,,2017-05-03 22:15:26,46,222,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.772804,39.20101,577.6151371045472,222
1055,1056,1056,1056,,2017-05-03 22:16:14,39,222,"ACC开,3D定位,天线正常",山西省朔州市山阴县,112.774124,39.19588,581.6611046421704,222
1056,1057,1057,1057,,2017-05-03 22:17:03,48,223,"ACC开,3D定位,天线正常",山西省忻州市代县,112.77562,39.191036,553.843079088374,223
1057,1058,1058,1058,,2017-05-03 22:17:50,45,223,"ACC开,3D定位,天线正常",山西省忻州市代县,112.77671,39.185596,612.1522920936565,223
1058,1059,1059,1059,,2017-05-03 22:18:39,36,223,"ACC开,3D定位,天线正常",山西省忻州市代县,112.778366,39.180435,591.3613076514325,223
1059,1060,1060,1060,,2017-05-03 22:19:26,47,223,"ACC开,3D定位,天线正常",山西省忻州市代县,112.77937,39.175373,569.4836173130619,223
1060,1061,1061,1061,,2017-05-03 22:20:14,50,223,"ACC开,3D定位,天线正常",山西省忻州市代县,112.77888,39.169666,635.9945798513958,223
1061,1062,1062,1062,,2017-05-03 22:21:02,44,224,"ACC开,3D定位,天线正常","山西省忻州市代县,距王庄村 约741米",112.778275,39.164177,612.5743141815879,224
1062,1063,1063,1063,,2017-05-03 22:21:50,45,224,"ACC开,3D定位,天线正常","山西省忻州市代县,距王庄村 约512米",112.77991000000002,39.15873,621.8673533578069,224
1063,1064,1064,1064,,2017-05-03 22:22:39,45,224,"ACC开,3D定位,天线正常",山西省忻州市代县,112.78329,39.153683,632.3624301706965,224
1064,1065,1065,1065,,2017-05-03 22:23:27,0,224,"ACC开,3D定位,天线正常",山西省忻州市代县,112.78329,39.153683,0.0,224
1065,1066,1066,1066,,2017-05-03 22:24:15,0,224,"ACC开,3D定位,天线正常",山西省忻州市代县,112.78329,39.153683,0.0,224
1066,1067,1067,1067,,2017-05-03 22:25:03,0,224,"ACC开,3D定位,天线正常",山西省忻州市代县,112.78329,39.153683,0.0,224
1067,1068,1068,1068,,2017-05-03 22:25:51,0,224,"ACC开,3D定位,天线正常",山西省忻州市代县,112.78329,39.153683,0.0,224
1068,1069,1069,1069,,2017-05-03 22:26:39,0,224,"ACC开,3D定位,天线正常",山西省忻州市代县,112.78329,39.153683,0.0,224
1069,1070,1070,1070,,2017-05-03 22:27:27,0,224,"ACC开,3D定位,天线正常",山西省忻州市代县,112.78329,39.153683,0.0,224
1070,1071,1071,1071,,2017-05-03 22:28:15,0,224,"ACC开,3D定位,天线正常",山西省忻州市代县,112.78329,39.153683,0.0,224
1071,1072,1072,1072,,2017-05-03 22:29:03,0,224,"ACC开,3D定位,天线正常",山西省忻州市代县,112.78329,39.153683,0.0,224
1072,1073,1073,1073,,2017-05-03 22:29:51,0,224,"ACC开,3D定位,天线正常","山西省忻州市代县,距菩萨岩顶 约505米",112.79703,39.102642,5797.935773301554,224
1073,1074,1074,1074,,2017-05-03 22:30:39,55,224,"ACC开,3D定位,天线正常","山西省忻州市代县G55(大运高速),距九龙村 约694米",112.79231,39.093037,1143.0614995956944,224
1074,1075,1075,1075,,2017-05-03 22:31:27,56,225,"ACC开,3D定位,天线正常","山西省忻州市代县,距九龙村 约606米",112.78441,39.089787,771.6486633423884,225
1075,1076,1076,1076,,2017-05-03 22:32:15,58,225,"ACC开,3D定位,天线正常",山西省忻州市代县,112.77788,39.08499000000001,775.9855001717134,225
1076,1077,1077,1077,,2017-05-03 22:33:03,61,225,"ACC开,3D定位,天线正常",山西省忻州市代县,112.773605,39.078415,818.9485582272059,225
1077,1078,1078,1078,,2017-05-03 22:33:51,51,225,"ACC开,3D定位,天线正常","山西省忻州市原平市,距炭峪村 约756米",112.772514,39.07137,789.0102574979053,225
1078,1079,1079,1079,,2017-05-03 22:34:39,58,226,"ACC开,3D定位,天线正常","山西省忻州市原平市,距炭峪村 约369米",112.7706,39.06421,813.1234200619155,226
1079,1080,1080,1080,,2017-05-03 22:35:27,53,226,"ACC开,3D定位,天线正常","山西省忻州市原平市,距莲花山 约667米,距野猪洼村 约773米",112.76808,39.05789,735.6640273048675,226
1080,1081,1081,1081,,2017-05-03 22:36:16,61,226,"ACC开,3D定位,天线正常","山西省忻州市原平市,距莲花山 约642米,距野猪洼村 约730米",112.76733,39.051304,735.1887021818907,226
1081,1082,1082,1082,,2017-05-03 22:37:04,54,226,"ACC开,3D定位,天线正常","山西省忻州市原平市,距墩底尧村 约770米",112.76344,39.045116,765.6975152196977,226
1082,1083,1083,1083,,2017-05-03 22:37:51,56,227,"ACC开,3D定位,天线正常","山西省忻州市原平市,距墩底尧村 约516米,距北新庄村 约641米",112.758675,39.039303,766.2588558588718,227
1083,1084,1084,1084,,2017-05-03 22:38:39,51,227,"ACC开,3D定位,天线正常","山西省忻州市原平市,距北新庄村 约213米,距尹家窊村 约745米",112.757355,39.032803,731.7047149031157,227
1084,1085,1085,1085,,2017-05-03 22:39:27,67,227,"ACC开,3D定位,天线正常",山西省忻州市原平市,112.75811000000002,39.02552,812.455499534187,227
1085,1086,1086,1086,,2017-05-03 22:40:15,61,227,"ACC开,3D定位,天线正常",山西省忻州市原平市,112.75694,39.01848,789.3115560530442,227
